timestamp,symbol,best_bid,best_ask,bid_volume,ask_volume,mid_price
2026-02-15 15:10:46.192021,BTCUSDT,50035.50665859187,50052.5856007235,4.201160109347493,2.182653057531192,50044.04612965768
2026-02-15 15:10:46.292021,BTCUSDT,50019.60222533796,50043.02956418885,4.028765532458345,4.776199194389827,50031.31589476341
2026-02-15 15:10:46.392021,BTCUSDT,50225.866095073994,50242.392009340234,2.8751691910179242,2.5625842022539884,50234.129052207114
2026-02-15 15:10:46.492021,BTCUSDT,50307.75694190934,50317.47900861118,4.227877007800744,0.23766282240687225,50312.61797526026
2026-02-15 15:10:46.592021,BTCUSDT,50328.532630091315,50334.536048697,1.7528218838031717,0.41998505511467343,50331.53433939416
2026-02-15 15:10:46.692021,BTCUSDT,50379.54142359974,50404.19737677329,2.5240222988571137,3.8516238065463524,50391.869400186515
2026-02-15 15:10:46.792021,BTCUSDT,50379.74816981971,50404.03229616005,3.830188856996987,3.767922465851978,50391.89023298988
2026-02-15 15:10:46.892021,BTCUSDT,50372.81512772873,50396.29589033199,3.5262863964222344,3.78179459778573,50384.55550903036
2026-02-15 15:10:46.992021,BTCUSDT,50327.13079967246,50335.500795067106,0.8218294966056684,4.367326338540885,50331.31579736978
2026-02-15 15:10:47.092021,BTCUSDT,50256.497032072126,50262.59078062674,0.9603065117100785,2.8893744591807904,50259.543906349434
2026-02-15 15:10:47.192021,BTCUSDT,50208.9971375241,50221.77896206276,3.23188371296359,3.437188141620846,50215.38804979343
2026-02-15 15:10:47.292021,BTCUSDT,50156.57189094482,50170.67142276648,0.8503256856071311,1.3166944786870456,50163.62165685565
2026-02-15 15:10:47.392021,BTCUSDT,50122.915800962706,50136.69833039947,0.8317702709406318,0.9977662438268392,50129.80706568109
2026-02-15 15:10:47.492021,BTCUSDT,50165.59287028551,50179.14956808142,1.1534120470178293,2.3240208469126142,50172.371219183464
2026-02-15 15:10:47.592021,BTCUSDT,50192.22213891827,50215.210887232446,1.3969216892382734,1.9027332850896783,50203.71651307536
2026-02-15 15:10:47.692021,BTCUSDT,50248.99046034469,50270.76541337799,2.3485714724533793,0.3343727916305478,50259.87793686134
2026-02-15 15:10:47.792021,BTCUSDT,50220.45785114403,50227.9296454261,1.8572127842965618,4.311979500834256,50224.19374828506
2026-02-15 15:10:47.892021,BTCUSDT,50204.72403105312,50219.22651413258,4.167919062404994,3.7062679302593193,50211.97527259285
2026-02-15 15:10:47.992021,BTCUSDT,50111.13406079489,50121.794220284086,4.153418769182915,3.029491586803832,50116.46414053949
2026-02-15 15:10:48.092021,BTCUSDT,50128.455381827625,50145.23902686711,4.108822043185233,4.7426795475781525,50136.84720434737
2026-02-15 15:10:48.192021,BTCUSDT,50133.6364303631,50144.667916628285,2.7798314782024875,0.9454715787160862,50139.15217349569
2026-02-15 15:10:48.292021,BTCUSDT,50135.4628999537,50147.047822435685,4.096457766384932,4.325468271172837,50141.25536119469
2026-02-15 15:10:48.392021,BTCUSDT,50121.84090192224,50146.85606809779,3.052565907064041,0.7282277689211022,50134.348485010014
2026-02-15 15:10:48.492021,BTCUSDT,50113.82824424883,50136.46360669352,2.770211729595197,1.3035742989737882,50125.14592547117
2026-02-15 15:10:48.592021,BTCUSDT,50097.9373386606,50110.41275075886,3.636785209173526,2.2272307365667516,50104.17504470973
2026-02-15 15:10:48.692021,BTCUSDT,50122.11231646355,50145.59264709422,3.8654572260230977,1.8140996910882956,50133.852481778886
2026-02-15 15:10:48.792021,BTCUSDT,50226.73023687496,50232.934544877826,1.8323956416765994,1.871416630809022,50229.83239087639
2026-02-15 15:10:48.892021,BTCUSDT,50228.08774337215,50243.528973270164,4.281442373601233,2.6188908748052406,50235.808358321156
2026-02-15 15:10:48.992021,BTCUSDT,50229.39195462197,50242.45596090547,1.3679723434394444,3.5960442042244978,50235.92395776372
2026-02-15 15:10:49.092021,BTCUSDT,50241.57584275592,50249.082407545575,4.901040559183346,3.110023307809073,50245.32912515075
2026-02-15 15:10:49.192021,BTCUSDT,50188.527574951644,50213.500557505584,1.949303023726448,0.32032692288501563,50201.014066228614
2026-02-15 15:10:49.292021,BTCUSDT,50076.727179126676,50095.96414484521,4.706565376544107,4.833893890337134,50086.34566198594
2026-02-15 15:10:49.392021,BTCUSDT,50083.73388544399,50104.125982741985,4.7932296923838384,4.670500144553246,50093.92993409299
2026-02-15 15:10:49.492021,BTCUSDT,50062.188539064045,50075.184083658,1.6373945083247876,1.6275970020188186,50068.68631136102
2026-02-15 15:10:49.592021,BTCUSDT,50037.074825745025,50060.67115648982,2.215820244055338,0.28029642698641744,50048.87299111742
2026-02-15 15:10:49.692021,BTCUSDT,50001.98249010158,50008.45537590311,1.2466052629481787,3.9430351708680647,50005.21893300235
2026-02-15 15:10:49.792021,BTCUSDT,49965.55429388509,49972.261483377755,4.0572748930550375,2.9550869359893817,49968.907888631424
2026-02-15 15:10:49.892021,BTCUSDT,49985.676650353176,50008.28326383071,0.2404026602661141,1.8681162791362393,49996.97995709194
2026-02-15 15:10:49.992021,BTCUSDT,50068.29784584495,50085.199755517984,1.0307575651529317,0.24980070661247114,50076.74880068147
2026-02-15 15:10:50.092021,BTCUSDT,50084.70382678349,50089.96014370378,1.6584555294773304,0.4278292966367674,50087.33198524363
2026-02-15 15:10:50.192021,BTCUSDT,50075.01096468367,50081.28917184154,4.328028796331496,4.684151681215376,50078.15006826261
2026-02-15 15:10:50.292021,BTCUSDT,50039.18374623987,50054.75257064907,0.7086042011217542,4.581484096705179,50046.96815844447
2026-02-15 15:10:50.392021,BTCUSDT,50042.46015933789,50056.830314374325,1.4253894707344505,3.3995533431290252,50049.64523685611
2026-02-15 15:10:50.492021,BTCUSDT,49973.9403468904,49983.896707108805,3.4806038527917154,2.4987495032565645,49978.9185269996
2026-02-15 15:10:50.592021,BTCUSDT,49887.84054998166,49910.133552628,3.7604434348086895,3.4288838434851896,49898.98705130483
2026-02-15 15:10:50.692021,BTCUSDT,49892.989382681255,49909.91029275949,1.5331031212307198,3.025109485433433,49901.44983772037
2026-02-15 15:10:50.792021,BTCUSDT,49805.4093449545,49816.71602917985,1.4821786199934521,4.146374759911049,49811.06268706718
2026-02-15 15:10:50.892021,BTCUSDT,49862.84376583574,49870.935260106344,2.2627308818620575,0.40641409433305187,49866.88951297104
2026-02-15 15:10:50.992021,BTCUSDT,49750.447002220884,49756.74310156972,2.003931533416854,3.8249351210212192,49753.5950518953
2026-02-15 15:10:51.092021,BTCUSDT,49739.353246043116,49755.750501556904,1.2558649853289148,1.5285085168106987,49747.55187380001
2026-02-15 15:10:51.192021,BTCUSDT,49685.78788508204,49702.039601140874,0.45820134969401016,2.347896592443935,49693.91374311146
2026-02-15 15:10:51.292021,BTCUSDT,49748.390809675635,49769.15680412373,0.8567046486303963,0.4369973210874526,49758.773806899684
2026-02-15 15:10:51.392021,BTCUSDT,49769.075200937266,49776.68820783733,4.399784810565801,3.6532792940684464,49772.8817043873
2026-02-15 15:10:51.492021,BTCUSDT,49910.38919963804,49933.09846986606,3.815954302358125,3.546351585374702,49921.74383475205
2026-02-15 15:10:51.592021,BTCUSDT,49876.900184630285,49895.02237597278,3.359176971352727,3.472342970067513,49885.96128030153
2026-02-15 15:10:51.692021,BTCUSDT,49876.00705413502,49883.16521915129,1.5935252488138694,3.6866047583474124,49879.586136643156
2026-02-15 15:10:51.792021,BTCUSDT,49836.365002416635,49859.57630033518,1.582584082649909,1.3408373191922094,49847.97065137591
2026-02-15 15:10:51.892021,BTCUSDT,49925.238510656636,49948.965292262816,3.616873141191975,2.32158112708996,49937.101901459726
2026-02-15 15:10:51.992021,BTCUSDT,49925.842506040375,49931.60022919624,2.802057573380812,1.4468270829064485,49928.72136761831
2026-02-15 15:10:52.092021,BTCUSDT,49916.56668757291,49924.97039485027,3.94424102774232,3.418768106353353,49920.76854121159
2026-02-15 15:10:52.192021,BTCUSDT,49909.71091356601,49917.31852697464,0.17287869618031593,2.396484575852986,49913.51472027032
2026-02-15 15:10:52.292021,BTCUSDT,49873.325326439146,49893.98893337293,1.1625938013371995,0.8407278549911429,49883.65712990604
2026-02-15 15:10:52.392021,BTCUSDT,49960.14852887852,49968.680862417634,0.330986934838553,3.8193329631219957,49964.414695648076
2026-02-15 15:10:52.492021,BTCUSDT,49984.295453944556,49993.26498572948,3.1794084485267344,2.0754805462904535,49988.78021983702
2026-02-15 15:10:52.592021,BTCUSDT,49922.99483579696,49946.04025033424,2.2048045446192552,0.3627940621906427,49934.5175430656
2026-02-15 15:10:52.692021,BTCUSDT,49950.52140546489,49962.747884551434,1.7792357920491777,2.1110465943122745,49956.63464500816
2026-02-15 15:10:52.792021,BTCUSDT,49924.1375464947,49939.97175348603,0.701404249433441,1.2222308128204222,49932.054649990365
2026-02-15 15:10:52.892021,BTCUSDT,49843.349955739,49859.70117357062,3.507672253031397,1.4938836086408276,49851.52556465481
2026-02-15 15:10:52.992021,BTCUSDT,49917.662711218196,49932.20550844154,4.682831388489816,0.8615852854963958,49924.93410982987
2026-02-15 15:10:53.092021,BTCUSDT,49889.959182810366,49906.041989740486,1.9679440091607512,4.393485517685127,49898.000586275426
2026-02-15 15:10:53.192021,BTCUSDT,49928.6205966494,49936.78956756841,4.892693862829863,1.0166782485707009,49932.70508210891
2026-02-15 15:10:53.292021,BTCUSDT,49911.98794252318,49934.52214051342,0.12103331366128339,4.19530022598039,49923.2550415183
2026-02-15 15:10:53.392021,BTCUSDT,49824.41731892537,49845.969543610954,4.177763803440104,2.0886416740808826,49835.19343126816
2026-02-15 15:10:53.492021,BTCUSDT,49845.46061327967,49869.702427053104,2.5226092193666187,4.877303219730496,49857.581520166386
2026-02-15 15:10:53.592021,BTCUSDT,49874.3481422488,49890.12496418509,2.209159559985105,3.8688994633923546,49882.23655321694
2026-02-15 15:10:53.692021,BTCUSDT,49962.37326716845,49975.96432972368,4.032517595690887,2.3328276910462047,49969.168798446066
2026-02-15 15:10:53.792021,BTCUSDT,50043.369600426886,50051.080395025274,3.6749366647511756,4.431946167398579,50047.22499772608
2026-02-15 15:10:53.892021,BTCUSDT,50096.44321534823,50115.76125160908,2.949011860218113,1.971553804418995,50106.102233478654
2026-02-15 15:10:53.992021,BTCUSDT,50066.52559061582,50078.07853297375,1.1393238870203337,3.4106486177627193,50072.302061794784
2026-02-15 15:10:54.092021,BTCUSDT,50103.08496823563,50117.57443799872,0.48579416175986667,2.450509291545413,50110.329703117175
2026-02-15 15:10:54.192021,BTCUSDT,50121.66435652656,50141.4248954986,0.5683826796293368,1.1090096123170914,50131.54462601258
2026-02-15 15:10:54.292021,BTCUSDT,50106.32511160026,50112.58180211894,1.4404948169937908,1.1116192246783185,50109.4534568596
2026-02-15 15:10:54.392021,BTCUSDT,50086.06701123066,50094.05233375787,3.028886350114512,3.536972604863065,50090.059672494266
2026-02-15 15:10:54.492021,BTCUSDT,50181.24556452474,50203.003660095856,4.909633063868789,0.17072918101968357,50192.1246123103
2026-02-15 15:10:54.592021,BTCUSDT,50186.23875653013,50196.08398763195,3.2119388949776613,0.1503662521188805,50191.16137208104
2026-02-15 15:10:54.692021,BTCUSDT,50272.452837433186,50281.6962539681,4.828127094673466,3.334464988687437,50277.07454570064
2026-02-15 15:10:54.792021,BTCUSDT,50195.195173557884,50211.390891900206,3.9603238733315647,0.9397263688072179,50203.293032729045
2026-02-15 15:10:54.892021,BTCUSDT,50194.30940845213,50206.12460124033,3.4237387861353215,3.377279660112277,50200.21700484623
2026-02-15 15:10:54.992021,BTCUSDT,50214.01425011298,50229.4703552799,3.496240119742413,4.886023899359112,50221.74230269644
2026-02-15 15:10:55.092021,BTCUSDT,50254.5688251068,50273.83826305162,4.057666336740464,0.30672896152582685,50264.20354407921
2026-02-15 15:10:55.192021,BTCUSDT,50283.34140304948,50295.44489833683,0.20588405780466312,3.0568276188792187,50289.393150693155
2026-02-15 15:10:55.292021,BTCUSDT,50312.316493414255,50325.040976731674,1.3551110967996534,3.575213342769055,50318.678735072965
2026-02-15 15:10:55.392021,BTCUSDT,50273.070343320556,50284.29583617765,0.8404292530471389,0.45802393360616034,50278.6830897491
2026-02-15 15:10:55.492021,BTCUSDT,50313.62456010175,50320.496546029746,2.724624378480967,3.8191832772327525,50317.06055306575
2026-02-15 15:10:55.592021,BTCUSDT,50373.205410677765,50379.023719344215,2.3880384971755015,4.111107725487671,50376.11456501099
2026-02-15 15:10:55.692021,BTCUSDT,50404.0125112792,50417.13646830978,1.859074570285895,1.1266750888348047,50410.57448979449
2026-02-15 15:10:55.792021,BTCUSDT,50458.25746242108,50464.255960032984,3.7202101830165497,4.426869078099254,50461.25671122703
2026-02-15 15:10:55.892021,BTCUSDT,50444.267170199695,50456.36632243347,2.1538687031193464,1.8791118578678032,50450.31674631658
2026-02-15 15:10:55.992021,BTCUSDT,50410.9274394718,50421.73387048636,4.179080014175795,0.9271248340088898,50416.33065497908
2026-02-15 15:10:56.092021,BTCUSDT,50395.302923219046,50409.065581197414,1.7335093237794166,1.3633748371395908,50402.18425220823
2026-02-15 15:10:56.192021,BTCUSDT,50410.04432779668,50417.20046432256,1.7464956330297348,4.6458527328879935,50413.62239605962
2026-02-15 15:10:56.292021,BTCUSDT,50417.93118799768,50424.93857278744,1.5314340659559742,0.8050403675776235,50421.43488039256
2026-02-15 15:10:56.392021,BTCUSDT,50339.29100399403,50348.8181394423,4.952803826479582,2.4439954829353168,50344.05457171817
2026-02-15 15:10:56.492021,BTCUSDT,50326.37898315206,50351.419830070874,2.7435869950055576,1.0536912093472603,50338.89940661147
2026-02-15 15:10:56.592021,BTCUSDT,50323.22476630731,50334.65969636175,4.808227449848675,0.6986869850978514,50328.94223133453
2026-02-15 15:10:56.692021,BTCUSDT,50381.340246051775,50398.56920435101,1.5064482542941044,1.8324971517869189,50389.954725201394
2026-02-15 15:10:56.792021,BTCUSDT,50422.924243707595,50438.86757416608,3.3616926001282907,3.7283575661767507,50430.895908936836
2026-02-15 15:10:56.892021,BTCUSDT,50427.01766942352,50442.64554364318,1.020992344363896,3.526815905074523,50434.83160653335
2026-02-15 15:10:56.992021,BTCUSDT,50398.992925060425,50406.84862582286,2.8370838426332945,0.4843645155206172,50402.92077544164
2026-02-15 15:10:57.092021,BTCUSDT,50463.079114389424,50469.93163551931,0.10014500990484383,2.073610254419754,50466.505374954366
2026-02-15 15:10:57.192021,BTCUSDT,50520.44079870983,50532.86001530669,0.9451032568526084,0.8327059469856724,50526.65040700826
2026-02-15 15:10:57.292021,BTCUSDT,50547.80124843788,50572.26092652298,4.00219687952792,2.4147180927522403,50560.03108748043
2026-02-15 15:10:57.392021,BTCUSDT,50559.08922698774,50564.477324818756,3.643571101313881,2.3219838431329487,50561.783275903246
2026-02-15 15:10:57.492021,BTCUSDT,50547.9344498882,50556.862322733825,3.234569112304014,2.1769773200855487,50552.39838631101
2026-02-15 15:10:57.592021,BTCUSDT,50562.707308639096,50570.75850559923,3.6168766288082295,1.2189262036146082,50566.73290711916
2026-02-15 15:10:57.692021,BTCUSDT,50519.59529862527,50543.171783448735,2.5610990201306825,4.440358053546806,50531.383541037
2026-02-15 15:10:57.792021,BTCUSDT,50551.05739983836,50570.819861872194,1.5359777223404505,0.8824731522777114,50560.93863085528
2026-02-15 15:10:57.892021,BTCUSDT,50640.059451879286,50664.472805668054,0.6303497659166081,2.0370813476049006,50652.26612877367
2026-02-15 15:10:57.992021,BTCUSDT,50688.13684050085,50709.21499876158,4.652256375375185,2.985667210602038,50698.67591963121
2026-02-15 15:10:58.092021,BTCUSDT,50657.47809920332,50663.97247799803,1.328093724460529,4.0605930688302365,50660.725288600675
2026-02-15 15:10:58.192021,BTCUSDT,50764.52296045931,50781.66531332705,1.409402356363435,4.69719043120592,50773.09413689318
2026-02-15 15:10:58.292021,BTCUSDT,50742.93519169116,50766.345506126985,3.8094381043652352,4.744788584353761,50754.64034890907
2026-02-15 15:10:58.392021,BTCUSDT,50833.19820177367,50852.86144494282,0.6446546634581299,0.7668546815735193,50843.02982335824
2026-02-15 15:10:58.492021,BTCUSDT,50745.04271383357,50768.12051056875,3.328723945826321,4.733934268338861,50756.58161220116
2026-02-15 15:10:58.592021,BTCUSDT,50836.973790753684,50847.16414785121,0.2293450917133454,3.8033277823679548,50842.06896930245
2026-02-15 15:10:58.692021,BTCUSDT,50872.18599148224,50878.70265247232,0.7360939779712327,0.7275823414841542,50875.44432197728
2026-02-15 15:10:58.792021,BTCUSDT,50945.001838311815,50960.12423143831,3.5830396692083766,1.7224613164787896,50952.563034875064
2026-02-15 15:10:58.892021,BTCUSDT,50981.21333555934,50999.58880891277,4.168765785276609,0.6662917942486888,50990.401072236054
2026-02-15 15:10:58.992021,BTCUSDT,50916.04250516366,50941.300270202606,0.2022992581224175,0.3504616445139639,50928.671387683135
2026-02-15 15:10:59.092021,BTCUSDT,50855.09309808912,50876.17729198383,0.9991470746129689,3.6134805563713392,50865.63519503648
2026-02-15 15:10:59.192021,BTCUSDT,50874.80090476573,50892.92366340865,1.9583071347424412,0.32327070330840213,50883.86228408719
2026-02-15 15:10:59.292021,BTCUSDT,50909.78164118209,50917.09188299486,1.8736654817543363,1.1133448800076005,50913.43676208847
2026-02-15 15:10:59.392021,BTCUSDT,50937.0505047223,50947.38140017536,4.470780898950596,4.142873095246813,50942.21595244883
2026-02-15 15:10:59.492021,BTCUSDT,50985.6175157269,51002.26647854218,2.3177908272515255,4.460158000287257,50993.94199713454
2026-02-15 15:10:59.592021,BTCUSDT,50941.656655628685,50966.811558056914,0.7019888186810068,4.478272601754517,50954.2341068428
2026-02-15 15:10:59.692021,BTCUSDT,50936.79528731078,50959.388174540225,2.0947836041196406,3.016395987614646,50948.0917309255
2026-02-15 15:10:59.792021,BTCUSDT,50979.1874220549,51002.93465699496,2.948852446362902,4.193705962465914,50991.06103952493
2026-02-15 15:10:59.892021,BTCUSDT,50917.744897912155,50923.32406864765,3.293113801088446,0.3552550732070724,50920.5344832799
2026-02-15 15:10:59.992021,BTCUSDT,50982.00971701502,51005.6122443517,3.5337240363467575,3.060453804050283,50993.81098068336
